,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,293.65972900390625,316.47625732421875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
1,293.65155029296875,316.4339599609375,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
2,269.294677734375,316.39215087890625,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
3,276.64093017578125,316.3500671386719,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
4,245.36663818359375,316.30828857421875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
5,342.86395263671875,316.2663269042969,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
6,325.0264892578125,316.2239685058594,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
7,309.64874267578125,316.1809997558594,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
8,311.7882385253906,316.13739013671875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
9,283.4991760253906,316.09326171875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
10,290.2655029296875,316.0484313964844,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
11,257.86468505859375,316.0028381347656,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
12,308.2498779296875,315.9561462402344,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
13,293.98309326171875,315.9084777832031,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
14,293.9234924316406,315.859619140625,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
15,343.8394470214844,315.80950927734375,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
16,311.19427490234375,315.758056640625,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
17,291.58819580078125,315.70562744140625,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
18,258.0793762207031,315.6521911621094,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
19,311.77978515625,315.5970458984375,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
20,275.62933349609375,315.5406188964844,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
21,276.80364990234375,315.4827575683594,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
22,346.0244140625,315.4228820800781,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
23,330.8810119628906,315.3606262207031,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
24,291.91912841796875,315.2965087890625,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
25,329.86871337890625,315.23016357421875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
26,303.14501953125,315.1618957519531,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
27,307.04559326171875,315.0916748046875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
28,300.8645324707031,315.0194091796875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
29,301.26446533203125,314.9452209472656,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
30,325.24688720703125,314.868408203125,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
31,262.155029296875,314.789794921875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
32,271.2735595703125,314.70916748046875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
33,287.4837341308594,314.62640380859375,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
34,292.29534912109375,314.5414123535156,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
35,319.4749755859375,314.4532165527344,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
36,271.9652404785156,314.3630065917969,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
37,292.59149169921875,314.2698059082031,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
38,324.4584655761719,314.1733093261719,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
39,320.20953369140625,314.073974609375,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
40,280.23883056640625,313.97235107421875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
41,281.15576171875,313.8688049316406,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
42,290.0494079589844,313.7620544433594,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
43,307.17547607421875,313.65185546875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
44,295.6365966796875,313.5381774902344,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
45,308.8530578613281,313.4218444824219,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
46,313.1199035644531,313.302001953125,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
47,294.14178466796875,313.18023681640625,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
48,258.75927734375,313.05584716796875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
49,360.4862976074219,312.9277648925781,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
50,295.89398193359375,312.79644775390625,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
51,299.94500732421875,312.66156005859375,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
52,317.82537841796875,312.522705078125,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
53,262.31549072265625,312.3812561035156,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
54,256.64093017578125,312.23699951171875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
55,309.1230773925781,312.0884704589844,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
56,293.5619812011719,311.936279296875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
57,277.4803466796875,311.7809753417969,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
58,290.291259765625,311.6231994628906,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
59,281.58642578125,311.4619445800781,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
60,265.78692626953125,311.2969970703125,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
61,282.1973876953125,311.1306457519531,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
62,280.628173828125,310.9598693847656,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
63,322.4841613769531,310.7840576171875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
64,305.4690856933594,310.6047058105469,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
65,296.1372985839844,310.42083740234375,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
66,319.7524719238281,310.232666015625,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
67,272.36651611328125,310.0418395996094,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
68,287.1396484375,309.84576416015625,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
69,259.7934265136719,309.649169921875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
70,289.65118408203125,309.4476623535156,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
71,317.1665344238281,309.240234375,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
72,264.34161376953125,309.0292053222656,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
73,299.2169189453125,308.8145751953125,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
74,298.50250244140625,308.59368896484375,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
75,333.7522277832031,308.3666076660156,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
76,276.9617614746094,308.1366882324219,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
77,272.71209716796875,307.90289306640625,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
78,267.59130859375,307.6660461425781,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
79,281.83953857421875,307.4245910644531,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
80,279.2135314941406,307.1811828613281,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
81,285.31622314453125,306.9346618652344,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
82,302.1449890136719,306.6846618652344,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
83,274.13824462890625,306.4311828613281,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
84,279.2049560546875,306.1736755371094,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
85,229.32705688476562,305.9141540527344,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
86,299.2147216796875,305.64984130859375,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
87,238.6819610595703,305.3821716308594,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
88,265.23199462890625,305.1109924316406,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
89,283.3890380859375,304.83612060546875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
90,325.46795654296875,304.5545349121094,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
91,282.92584228515625,304.26922607421875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
92,320.375732421875,303.97705078125,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
93,260.49127197265625,303.68304443359375,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
94,292.4908447265625,303.38360595703125,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
95,294.9959716796875,303.0809326171875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
96,262.37457275390625,302.77435302734375,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
97,275.0039367675781,302.4627685546875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
98,288.396728515625,302.1475524902344,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
99,274.7602233886719,301.8290710449219,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
100,288.59722900390625,301.50701904296875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
101,311.128662109375,301.17657470703125,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
102,262.6080627441406,300.8445129394531,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
103,245.24417114257812,300.5096435546875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
104,289.5240478515625,300.171875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
105,280.58880615234375,299.8295593261719,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
106,264.1907958984375,299.4852600097656,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
107,273.5509033203125,299.1327819824219,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
108,335.14483642578125,298.7687683105469,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
109,307.0644226074219,298.3970947265625,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
110,270.51007080078125,298.0204162597656,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
111,292.38824462890625,297.6385192871094,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
112,281.8237609863281,297.253173828125,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
113,254.2494354248047,296.8655700683594,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
114,254.19647216796875,296.4743347167969,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
115,269.4105224609375,296.0767517089844,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
116,271.9303283691406,295.673583984375,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
117,275.4647521972656,295.2624206542969,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
118,253.42852783203125,294.8495788574219,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
119,285.7598571777344,294.4334411621094,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
120,248.01998901367188,294.0143127441406,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
121,266.90106201171875,293.589111328125,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
122,249.85853576660156,293.1642150878906,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
123,271.36474609375,292.7316589355469,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
124,278.4432067871094,292.29315185546875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
125,276.7724609375,291.8496398925781,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
126,262.42236328125,291.4023742675781,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
127,266.6911926269531,290.95233154296875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
128,271.5735168457031,290.49749755859375,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
129,291.7095031738281,290.0360107421875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
130,307.29632568359375,289.5711975097656,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
131,227.33004760742188,289.1036376953125,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
132,328.9530029296875,288.6274719238281,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
133,227.12847900390625,288.1532287597656,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
134,269.2961120605469,287.6730651855469,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
135,251.25527954101562,287.1904296875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
136,250.35891723632812,286.7005615234375,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
137,311.864501953125,286.2020568847656,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
138,256.6881103515625,285.6998596191406,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_adam,1
