,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,291.05035400390625,316.4659118652344,1,2,64,128,0.0001,0.5,l2_h64_bs128_lr0.0001_g0.5_w1_m0.9,1
1,279.9646301269531,314.7568054199219,1,2,64,128,0.0001,0.5,l2_h64_bs128_lr0.0001_g0.5_w1_m0.9,1
2,296.2086181640625,313.3249206542969,1,2,64,128,0.0001,0.5,l2_h64_bs128_lr0.0001_g0.5_w1_m0.9,1
3,267.49749755859375,311.604248046875,1,2,64,128,0.0001,0.5,l2_h64_bs128_lr0.0001_g0.5_w1_m0.9,1
4,290.4732360839844,310.3209533691406,1,2,64,128,0.0001,0.5,l2_h64_bs128_lr0.0001_g0.5_w1_m0.9,1
5,289.77056884765625,309.0753173828125,1,2,64,128,0.0001,0.5,l2_h64_bs128_lr0.0001_g0.5_w1_m0.9,1
6,290.8155517578125,307.6248474121094,1,2,64,128,0.0001,0.5,l2_h64_bs128_lr0.0001_g0.5_w1_m0.9,1
7,285.18975830078125,306.4399719238281,1,2,64,128,0.0001,0.5,l2_h64_bs128_lr0.0001_g0.5_w1_m0.9,1
8,364.07086181640625,306.5366516113281,1,2,64,128,0.0001,0.5,l2_h64_bs128_lr0.0001_g0.5_w1_m0.9,1
9,270.5105285644531,324.95477294921875,1,2,64,128,0.0001,0.5,l2_h64_bs128_lr0.0001_g0.5_w1_m0.9,1
10,288.7651672363281,341.9965515136719,1,2,64,128,0.0001,0.5,l2_h64_bs128_lr0.0001_g0.5_w1_m0.9,1
11,322.66650390625,357.655517578125,1,2,64,128,0.0001,0.5,l2_h64_bs128_lr0.0001_g0.5_w1_m0.9,1
12,312.9711608886719,372.02874755859375,1,2,64,128,0.0001,0.5,l2_h64_bs128_lr0.0001_g0.5_w1_m0.9,1
13,385.9920959472656,385.0566711425781,1,2,64,128,0.0001,0.5,l2_h64_bs128_lr0.0001_g0.5_w1_m0.9,1
14,340.7124938964844,397.0163269042969,1,2,64,128,0.0001,0.5,l2_h64_bs128_lr0.0001_g0.5_w1_m0.9,1
15,408.160400390625,407.7076416015625,1,2,64,128,0.0001,0.5,l2_h64_bs128_lr0.0001_g0.5_w1_m0.9,1
16,405.53802490234375,417.4037170410156,1,2,64,128,0.0001,0.5,l2_h64_bs128_lr0.0001_g0.5_w1_m0.9,1
17,364.30523681640625,426.2920227050781,1,2,64,128,0.0001,0.5,l2_h64_bs128_lr0.0001_g0.5_w1_m0.9,1
18,375.9160461425781,434.2504577636719,1,2,64,128,0.0001,0.5,l2_h64_bs128_lr0.0001_g0.5_w1_m0.9,1
19,455.93890380859375,441.04278564453125,1,2,64,128,0.0001,0.5,l2_h64_bs128_lr0.0001_g0.5_w1_m0.9,1
20,424.35882568359375,447.31475830078125,1,2,64,128,0.0001,0.5,l2_h64_bs128_lr0.0001_g0.5_w1_m0.9,1
21,429.464599609375,452.8678894042969,1,2,64,128,0.0001,0.5,l2_h64_bs128_lr0.0001_g0.5_w1_m0.9,1
22,433.878173828125,457.7383728027344,1,2,64,128,0.0001,0.5,l2_h64_bs128_lr0.0001_g0.5_w1_m0.9,1
23,411.2752990722656,462.22540283203125,1,2,64,128,0.0001,0.5,l2_h64_bs128_lr0.0001_g0.5_w1_m0.9,1
24,406.7861633300781,466.2541809082031,1,2,64,128,0.0001,0.5,l2_h64_bs128_lr0.0001_g0.5_w1_m0.9,1
25,434.3873596191406,469.6473693847656,1,2,64,128,0.0001,0.5,l2_h64_bs128_lr0.0001_g0.5_w1_m0.9,1
