,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,296.7602233886719,316.4652404785156,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
1,319.52581787109375,316.4835510253906,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
2,271.21630859375,317.3878173828125,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
3,273.7005615234375,318.14971923828125,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
4,289.61932373046875,318.7784729003906,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
5,277.8515625,319.3034973144531,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
6,329.8697204589844,319.66595458984375,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
7,288.72088623046875,319.99176025390625,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
8,280.51007080078125,320.2459411621094,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
9,322.45953369140625,320.3272399902344,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
10,298.9798583984375,320.5245361328125,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
11,275.877197265625,320.68310546875,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
12,273.1852722167969,320.7996826171875,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
13,340.1005554199219,320.5914611816406,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
14,296.91680908203125,320.2645568847656,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
15,303.70184326171875,319.92236328125,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
16,268.9228515625,319.5207824707031,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
17,342.0566711425781,319.19549560546875,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
18,289.9129638671875,318.78759765625,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
19,313.65277099609375,318.386474609375,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
20,319.7772216796875,317.9801330566406,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
21,302.86083984375,317.5367736816406,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
22,302.7673645019531,317.09027099609375,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
23,303.18304443359375,316.63916015625,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
24,330.00103759765625,316.2069091796875,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
25,284.34320068359375,315.7190856933594,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
26,334.3541564941406,315.27593994140625,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
27,282.56036376953125,314.76617431640625,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
28,269.6662902832031,314.2613525390625,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
29,293.0892639160156,313.7625427246094,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
30,289.9266357421875,313.2660217285156,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
31,303.942138671875,312.7691345214844,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
32,272.908935546875,312.2507019042969,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
33,308.35882568359375,311.76153564453125,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
34,297.60858154296875,311.2666015625,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
35,336.2376708984375,310.79974365234375,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
36,273.7022705078125,310.2796936035156,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
37,291.9581298828125,309.7732238769531,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
38,334.1343688964844,309.30120849609375,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
39,269.49267578125,308.77325439453125,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
40,250.89321899414062,308.2356872558594,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
41,282.82177734375,307.7249450683594,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
42,295.16754150390625,307.2280578613281,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
43,303.22125244140625,306.74163818359375,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
44,273.331298828125,306.2305908203125,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
45,296.0345458984375,305.73321533203125,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
46,244.4561767578125,305.1910705566406,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
47,292.2960205078125,304.7041320800781,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
48,290.5513916015625,304.2044372558594,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
49,282.40399169921875,303.7092590332031,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
50,282.0264892578125,303.2137756347656,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
51,247.7217559814453,302.6966857910156,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
52,320.1928405761719,302.2308044433594,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
53,294.90850830078125,301.7374267578125,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
54,303.3472900390625,301.256591796875,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
55,311.9031066894531,300.77679443359375,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
56,264.08135986328125,300.2543640136719,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
57,271.35968017578125,299.7453308105469,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
58,300.2242431640625,299.2593688964844,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
59,253.62362670898438,298.7444763183594,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
60,264.7901611328125,298.235595703125,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
61,324.0439453125,297.77984619140625,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
62,290.74713134765625,297.2841491699219,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
63,266.0539245605469,296.7777404785156,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
64,348.48431396484375,296.3363342285156,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
65,299.859130859375,295.8432312011719,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
66,274.62445068359375,295.3307800292969,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
67,289.60888671875,294.8424377441406,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
68,253.27337646484375,294.3229064941406,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
69,274.939208984375,293.83636474609375,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
70,292.47320556640625,293.36041259765625,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
71,291.4087219238281,292.87164306640625,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
72,261.6643371582031,292.3716125488281,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
73,253.43434143066406,291.8714294433594,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
74,269.7569885253906,291.3829040527344,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
75,306.8992919921875,290.932373046875,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
76,296.4928283691406,290.4563903808594,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
77,254.3671875,289.96240234375,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
78,275.24066162109375,289.4827575683594,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
79,280.7000732421875,289.0106201171875,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
80,238.70156860351562,288.50604248046875,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
81,239.45883178710938,288.0140075683594,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
82,252.6867218017578,287.53961181640625,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
83,294.08013916015625,287.08673095703125,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
84,306.96923828125,286.6435241699219,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
85,266.6626892089844,286.1596374511719,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
86,280.08709716796875,285.68768310546875,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
87,282.3319091796875,285.2206726074219,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
88,270.94500732421875,284.7438659667969,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
89,261.1725158691406,284.2712097167969,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
90,274.18109130859375,283.80780029296875,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
91,254.51113891601562,283.3273620605469,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
92,258.42901611328125,282.8476867675781,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
93,250.58323669433594,282.37176513671875,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
94,298.4037170410156,281.9343566894531,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
95,286.19183349609375,281.47998046875,1,3,256,128,0.0001,0.01,l3_h256_bs128_lr0.0001_g0.01_w1_m0.9,1
