,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,257.37066650390625,316.51470947265625,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
1,279.4751892089844,316.5166015625,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
2,280.9354553222656,316.5184631347656,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
3,289.0474853515625,316.5201110839844,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
4,278.67974853515625,316.5206604003906,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
5,270.7372741699219,316.52069091796875,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
6,292.7220153808594,316.5203552246094,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
7,313.8943176269531,316.5196533203125,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
8,296.89581298828125,316.51873779296875,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
9,322.01812744140625,316.5175476074219,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
10,319.3745422363281,316.5159606933594,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
11,261.1241455078125,316.51434326171875,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
12,258.72015380859375,316.51324462890625,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
13,274.890869140625,316.51251220703125,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
14,295.85009765625,316.511962890625,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
15,295.8890075683594,316.5116271972656,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
16,317.5450439453125,316.5114440917969,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
17,295.11785888671875,316.5114440917969,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
18,285.09033203125,316.51153564453125,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
19,303.8171081542969,316.5117492675781,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
20,278.3945617675781,316.5120849609375,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
21,313.48870849609375,316.512451171875,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
22,306.00048828125,316.51300048828125,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
23,309.2025451660156,316.5136413574219,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
24,268.41143798828125,316.514404296875,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
25,266.0652770996094,316.5152893066406,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
26,306.09478759765625,316.5163269042969,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
27,299.9537048339844,316.5177001953125,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
28,280.64495849609375,316.518798828125,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
29,297.317626953125,316.5191955566406,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
30,304.40911865234375,316.51922607421875,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
31,254.97360229492188,316.5190124511719,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
32,322.4970703125,316.5185852050781,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
33,365.78875732421875,316.5178527832031,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
34,314.46282958984375,316.5166931152344,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
35,315.3562927246094,316.5156555175781,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
36,286.0687561035156,316.51519775390625,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
37,255.06210327148438,316.5149841308594,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
38,277.3721618652344,316.5149841308594,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
39,297.2564697265625,316.5152893066406,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
40,286.357177734375,316.5157165527344,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
41,287.7019348144531,316.5163879394531,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
42,297.7569885253906,316.517333984375,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
43,264.15264892578125,316.5181579589844,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
44,306.0977783203125,316.5184631347656,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
45,245.4064178466797,316.51837158203125,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
46,319.4159240722656,316.51800537109375,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
47,296.1451110839844,316.5172119140625,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
48,274.4976806640625,316.5164489746094,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
49,287.85723876953125,316.5160217285156,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
50,286.3355712890625,316.5160217285156,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
51,287.2723388671875,316.5163269042969,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
52,295.7229309082031,316.5169372558594,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
53,307.2264099121094,316.5179748535156,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
54,319.59619140625,316.5189514160156,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
55,285.4619140625,316.5194396972656,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
56,296.17340087890625,316.519775390625,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
57,298.9962158203125,316.5198059082031,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
58,276.3293151855469,316.5197448730469,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
59,274.29412841796875,316.5194396972656,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
60,273.2633056640625,316.5190124511719,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
61,288.9163818359375,316.5184326171875,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
62,302.4765319824219,316.5176696777344,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
63,324.0570983886719,316.51654052734375,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
64,245.22476196289062,316.5154113769531,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
65,302.37945556640625,316.5147399902344,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
66,315.3041687011719,316.5143127441406,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
67,272.8893127441406,316.51409912109375,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
68,299.03466796875,316.5140686035156,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
69,275.4368591308594,316.51416015625,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
70,295.03546142578125,316.51434326171875,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
71,326.88861083984375,316.5146789550781,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
72,275.2778625488281,316.51519775390625,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
73,338.1584167480469,316.5157775878906,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
74,323.361572265625,316.5166320800781,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
75,276.1350402832031,316.5177001953125,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
76,301.9300231933594,316.51861572265625,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
77,313.3040771484375,316.5190124511719,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
78,271.1881103515625,316.5191345214844,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
79,279.3131103515625,316.5190124511719,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
80,258.60992431640625,316.51873779296875,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
81,294.4927673339844,316.5181884765625,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
82,260.3337097167969,316.5174865722656,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
83,310.946044921875,316.5163879394531,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
84,307.3946533203125,316.5152893066406,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
85,289.0760498046875,316.5146179199219,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
86,278.152099609375,316.51416015625,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
87,264.09375,316.513916015625,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
88,301.5586853027344,316.5138244628906,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
89,346.99053955078125,316.513916015625,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
90,258.40618896484375,316.51416015625,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
91,291.20343017578125,316.5144958496094,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
92,290.043212890625,316.5149841308594,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w2_adam,2
