,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,299.60162353515625,316.47705078125,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
1,296.8383483886719,316.3707275390625,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
2,348.27557373046875,316.2154541015625,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
3,272.64324951171875,316.02252197265625,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
4,317.4401550292969,315.79144287109375,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
5,229.71405029296875,315.53399658203125,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
6,332.456787109375,315.2441101074219,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
7,279.067626953125,314.9296875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
8,310.66943359375,314.5908508300781,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
9,313.5245361328125,314.22900390625,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
10,314.24652099609375,313.8475646972656,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
11,280.9372253417969,313.4498596191406,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
12,292.66363525390625,313.0375671386719,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
13,297.831787109375,312.6109924316406,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
14,262.93377685546875,312.1750793457031,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
15,293.4870910644531,311.7284240722656,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
16,331.40911865234375,311.2678527832031,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
17,255.84405517578125,310.80218505859375,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
18,282.87750244140625,310.32843017578125,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
19,294.790771484375,309.84716796875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
20,368.2295837402344,309.35272216796875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
21,276.1617431640625,308.8536071777344,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
22,292.0614013671875,308.34881591796875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
23,255.1762237548828,307.8431091308594,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
24,274.4718933105469,307.33502197265625,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
25,294.34979248046875,306.8236083984375,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
26,251.40635681152344,306.3115539550781,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
27,284.83526611328125,305.7960510253906,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
28,289.3533020019531,305.27679443359375,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
29,257.0920715332031,304.7571716308594,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
30,264.787353515625,304.2352294921875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
31,260.20184326171875,303.7121887207031,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
32,274.7569885253906,303.1866455078125,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
33,293.6826171875,302.6554260253906,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
34,315.0050048828125,302.11846923828125,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
35,283.7362060546875,301.5777893066406,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
36,295.484619140625,301.0330810546875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
37,292.27532958984375,300.48583984375,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
38,273.42333984375,299.9371643066406,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
39,310.7681579589844,299.38372802734375,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
40,271.1466979980469,298.829345703125,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
41,305.189697265625,298.27099609375,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
42,267.74658203125,297.71240234375,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
43,292.14617919921875,297.14862060546875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
44,242.4249267578125,296.5870666503906,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
45,285.20721435546875,296.0201721191406,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
46,268.9879150390625,295.45263671875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
47,268.607177734375,294.8834533691406,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
48,298.904052734375,294.30584716796875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
49,277.03302001953125,293.7237243652344,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
50,256.1218566894531,293.14019775390625,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
51,264.09625244140625,292.55413818359375,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
52,261.9902648925781,291.9633483886719,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
53,301.8952331542969,291.3651428222656,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
54,279.202880859375,290.75927734375,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
55,293.43682861328125,290.14569091796875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
56,253.42379760742188,289.5296325683594,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
57,274.95233154296875,288.9035949707031,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
58,262.244140625,288.2696838378906,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
59,242.4449462890625,287.6348876953125,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
60,251.15988159179688,286.9938659667969,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
61,237.47653198242188,286.34881591796875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
62,246.11648559570312,285.6982116699219,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
63,254.87966918945312,285.0447998046875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
64,240.1495819091797,284.38720703125,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
65,278.52069091796875,283.72027587890625,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
66,294.75384521484375,283.03924560546875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
67,263.4398193359375,282.3459777832031,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
68,236.23289489746094,281.64532470703125,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
69,282.8976745605469,280.93048095703125,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
70,262.3534851074219,280.1971435546875,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
71,278.8883361816406,279.4464111328125,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
72,260.04229736328125,278.6842346191406,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
73,239.8974151611328,277.91558837890625,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
74,271.7540283203125,277.1334533691406,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
75,277.2580261230469,276.3348693847656,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
76,294.6742248535156,275.51617431640625,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
77,263.1611328125,274.6822204589844,1,1,1024,128,0.0001,0.0,l1_h1024_bs128_lr0.0001_g0.0_w1_m0.9,1
