,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,294.1046142578125,316.51470947265625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
1,333.1214294433594,316.5166015625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
2,333.65313720703125,316.51849365234375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
3,325.64166259765625,316.52020263671875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
4,314.7177734375,316.520751953125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
5,333.3916320800781,316.5207824707031,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
6,327.96649169921875,316.52044677734375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
7,266.2850341796875,316.51983642578125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
8,336.87713623046875,316.5190124511719,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
9,329.33380126953125,316.51788330078125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
10,327.72576904296875,316.5164489746094,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
11,295.614501953125,316.5150451660156,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
12,330.17120361328125,316.51434326171875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
13,273.29730224609375,316.51397705078125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
14,308.6416015625,316.513916015625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
15,274.6691589355469,316.5139465332031,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
16,322.776611328125,316.51416015625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
17,257.3848571777344,316.5146179199219,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
18,250.22491455078125,316.51519775390625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
19,277.1864013671875,316.51593017578125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
20,334.1057434082031,316.51690673828125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
21,330.2844543457031,316.5181884765625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
22,316.3915710449219,316.51953125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
23,256.7220153808594,316.52044677734375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
24,277.405517578125,316.5210876464844,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
25,316.64300537109375,316.5214538574219,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
26,317.0606384277344,316.52166748046875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
27,282.0719299316406,316.521728515625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
28,321.79937744140625,316.52166748046875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
29,269.1388244628906,316.5213928222656,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
30,262.42877197265625,316.5210876464844,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
31,273.30438232421875,316.5206604003906,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
32,306.84912109375,316.5201110839844,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
33,314.3828125,316.5194396972656,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
34,281.03485107421875,316.51861572265625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
35,282.2170104980469,316.5176086425781,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
36,292.33721923828125,316.5162353515625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
37,293.9722900390625,316.5149230957031,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
38,287.0829162597656,316.5140380859375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
39,268.06121826171875,316.51336669921875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
40,257.4122619628906,316.5129699707031,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
41,298.53594970703125,316.5127258300781,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
42,299.0020751953125,316.5126037597656,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
43,276.44757080078125,316.5126647949219,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
44,304.9814453125,316.5127868652344,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
45,291.1208190917969,316.5130310058594,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
46,256.5020446777344,316.513427734375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
47,335.7649230957031,316.513916015625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
48,249.27027893066406,316.5144958496094,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
49,285.0419921875,316.51519775390625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
50,277.2155456542969,316.5160217285156,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
51,294.58233642578125,316.51708984375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
52,260.4105529785156,316.51849365234375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
53,298.9154968261719,316.5198669433594,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
54,295.82196044921875,316.52081298828125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
55,335.8775634765625,316.5214538574219,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
56,303.1949462890625,316.5219421386719,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
57,297.56292724609375,316.5222473144531,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
58,322.12451171875,316.5223388671875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
59,300.83441162109375,316.5223388671875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
60,314.75726318359375,316.522216796875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
61,308.22637939453125,316.5219421386719,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
62,286.3421325683594,316.5216064453125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
63,296.88128662109375,316.5211181640625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
64,285.84710693359375,316.5205993652344,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
65,288.900634765625,316.5199279785156,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
66,276.1904296875,316.5191345214844,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
67,301.7496643066406,316.5181884765625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
68,289.51165771484375,316.51702880859375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
69,301.25579833984375,316.51611328125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
70,285.1223449707031,316.5157775878906,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
71,321.460693359375,316.5158996582031,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
72,278.2211608886719,316.5163879394531,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
73,307.7652893066406,316.51715087890625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
74,312.96588134765625,316.51837158203125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
75,288.9459228515625,316.5195617675781,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
76,289.9970703125,316.5203857421875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
77,232.6759490966797,316.52099609375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
78,296.0787353515625,316.5213317871094,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
79,264.8890686035156,316.5215148925781,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
80,274.1256103515625,316.5215759277344,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
81,321.6258850097656,316.5214538574219,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
82,266.4772033691406,316.521240234375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
83,291.169189453125,316.52093505859375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
84,268.7261047363281,316.5204772949219,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
85,285.6853332519531,316.51995849609375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
86,321.0279846191406,316.519287109375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
87,264.916748046875,316.5184631347656,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
88,279.8621826171875,316.5174560546875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
89,290.2173767089844,316.51605224609375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
90,283.446044921875,316.5146179199219,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
91,335.9432067871094,316.5137023925781,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
92,318.3616027832031,316.5130310058594,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
93,294.04571533203125,316.5125732421875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
94,297.6297912597656,316.51226806640625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
95,298.65899658203125,316.51214599609375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
96,280.52923583984375,316.5120849609375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
97,309.1534423828125,316.51214599609375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
98,292.35260009765625,316.5123596191406,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
99,306.2239685058594,316.5126647949219,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
100,284.53057861328125,316.5130310058594,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
101,307.6887512207031,316.5135803222656,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
102,283.359130859375,316.51416015625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
103,272.1949768066406,316.51483154296875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
104,269.65142822265625,316.5156555175781,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
105,295.1007080078125,316.5166320800781,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
106,282.7672424316406,316.51788330078125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
107,324.9171142578125,316.5190124511719,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
108,248.6348876953125,316.5196533203125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
109,263.7224426269531,316.52001953125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
110,282.52001953125,316.5201110839844,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
111,285.87506103515625,316.52001953125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
112,264.87353515625,316.519775390625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
113,298.72802734375,316.51934814453125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
114,272.63037109375,316.51873779296875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
115,283.06268310546875,316.5179748535156,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
116,253.61721801757812,316.51690673828125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
117,250.72293090820312,316.5159606933594,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
118,308.8791809082031,316.5156555175781,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
119,273.76995849609375,316.5156555175781,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
120,313.5281066894531,316.51593017578125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
121,300.19891357421875,316.51654052734375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
122,288.61737060546875,316.51751708984375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
123,295.75958251953125,316.51824951171875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
124,258.13031005859375,316.5184631347656,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
125,281.08203125,316.51824951171875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
126,284.632080078125,316.5177001953125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
127,318.60333251953125,316.5167236328125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
128,316.8412780761719,316.515869140625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
129,324.6457824707031,316.5155334472656,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
130,333.274169921875,316.5155944824219,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
131,305.76019287109375,316.515869140625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
132,297.86083984375,316.5164794921875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
133,308.72930908203125,316.517333984375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
134,291.23675537109375,316.51812744140625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
135,263.91033935546875,316.5184326171875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
136,301.2529296875,316.518310546875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
137,294.53741455078125,316.517822265625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
138,303.4472351074219,316.5169372558594,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
139,318.0340270996094,316.5162353515625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
140,293.1876220703125,316.51605224609375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
141,327.46893310546875,316.5162658691406,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
142,325.48101806640625,316.516845703125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
143,319.0853271484375,316.5178527832031,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
144,274.509033203125,316.518798828125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
145,304.6868896484375,316.519287109375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
146,293.4701843261719,316.5194396972656,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
147,330.0478210449219,316.5194091796875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
148,293.5311584472656,316.5191345214844,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
149,274.95074462890625,316.5186767578125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
150,291.9007263183594,316.51800537109375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
151,295.577880859375,316.51708984375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
152,277.13739013671875,316.5163269042969,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
153,304.56683349609375,316.51611328125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
154,287.4208679199219,316.5162353515625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
155,291.81231689453125,316.5167236328125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
156,281.1148681640625,316.5175476074219,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
157,292.1534423828125,316.5181884765625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
158,285.94586181640625,316.5184326171875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
159,286.4265441894531,316.5181884765625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
160,332.8397216796875,316.51776123046875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
161,298.00872802734375,316.516845703125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
162,331.9959716796875,316.51611328125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
163,290.7120666503906,316.51580810546875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
164,251.10232543945312,316.51580810546875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
165,312.8675231933594,316.51611328125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
166,288.76312255859375,316.5166320800781,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
167,263.08721923828125,316.5174560546875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
168,260.0935363769531,316.51812744140625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
169,326.67071533203125,316.518310546875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w2_adam,2
