,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,245.88816833496094,316.5146789550781,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w1_adam,1
1,283.79412841796875,316.5165710449219,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w1_adam,1
2,284.1654052734375,316.51708984375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w1_adam,1
3,311.4879150390625,316.51611328125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w1_adam,1
4,303.49774169921875,316.5148620605469,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w1_adam,1
5,319.9291076660156,316.51434326171875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w1_adam,1
6,261.894287109375,316.51312255859375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w1_adam,1
7,290.91650390625,316.5122985839844,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w1_adam,1
8,290.83111572265625,316.5118103027344,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w1_adam,1
9,279.1761474609375,316.5110778808594,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w1_adam,1
10,338.6031799316406,316.51116943359375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w1_adam,1
11,263.5262145996094,316.51190185546875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w1_adam,1
12,313.659912109375,316.5119934082031,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w1_adam,1
13,285.8948669433594,316.51239013671875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w1_adam,1
14,311.00738525390625,316.512451171875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w1_adam,1
15,301.7440185546875,316.5126037597656,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w1_adam,1
16,300.0843505859375,316.5127258300781,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w1_adam,1
17,258.5149841308594,316.5132141113281,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w1_adam,1
18,305.92401123046875,316.51324462890625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w1_adam,1
19,285.33270263671875,316.5132751464844,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w1_adam,1
20,319.5498046875,316.5130310058594,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w1_adam,1
21,272.108154296875,316.51239013671875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w1_adam,1
