,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,297.9428405761719,316.5145568847656,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
1,281.929931640625,316.5129699707031,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
2,313.6622314453125,316.51324462890625,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
3,276.6545104980469,316.5146484375,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
4,309.8009948730469,316.5151672363281,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
5,280.83056640625,316.5160217285156,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
6,337.2356262207031,316.5157165527344,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
7,271.35626220703125,316.5146179199219,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
8,304.89508056640625,316.51409912109375,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
9,293.4354248046875,316.5133972167969,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
10,297.94476318359375,316.5127868652344,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
11,288.30078125,316.5121765136719,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
12,292.30426025390625,316.5116271972656,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
13,258.345947265625,316.5108642578125,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
14,255.68618774414062,316.5101318359375,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
15,291.95355224609375,316.5098876953125,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
16,306.8280334472656,316.509765625,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
17,298.6446533203125,316.5096435546875,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
18,291.639892578125,316.50933837890625,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
19,278.7911376953125,316.5090637207031,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
20,279.284912109375,316.5086975097656,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
21,268.9316101074219,316.50836181640625,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
22,327.4420166015625,316.5086669921875,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
23,325.0054931640625,316.50897216796875,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
24,286.6627197265625,316.50958251953125,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
25,291.7025146484375,316.51025390625,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
26,262.0028381347656,316.5109558105469,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
27,287.1116943359375,316.5113830566406,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
28,290.5669250488281,316.5118103027344,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
29,281.30133056640625,316.51226806640625,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
30,292.37579345703125,316.5125427246094,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
31,301.51300048828125,316.5126647949219,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
32,277.1193542480469,316.5130310058594,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
33,302.80926513671875,316.5130310058594,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
34,325.6598815917969,316.5130310058594,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
35,269.81536865234375,316.5129699707031,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
36,307.41717529296875,316.51312255859375,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
37,312.5118408203125,316.51324462890625,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
38,279.50732421875,316.5136413574219,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
39,292.0310974121094,316.51385498046875,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
40,281.95135498046875,316.5142517089844,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
41,290.6043395996094,316.51446533203125,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
42,297.2701110839844,316.5146789550781,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
43,291.5811767578125,316.5149230957031,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
44,274.8307800292969,316.51519775390625,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
45,234.01058959960938,316.515869140625,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
46,298.7958679199219,316.51593017578125,1,2,64,128,0.0001,3.0,l2_h64_bs128_lr0.0001_g3.0_w1_adam,1
