,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,293.10931396484375,316.4649658203125,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
1,294.48052978515625,11356.2978515625,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
2,11324.431640625,647849.4375,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
3,647595.1875,2051107.875,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
4,2047984.25,3977673.75,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
5,3976925.5,6236085.5,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
6,6232338.5,8677298.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
7,8678034.0,11186674.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
8,11181440.0,13677505.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
9,13671514.0,16085489.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
10,16076988.0,18364338.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
11,18362582.0,20482010.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
12,20475072.0,22417926.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
13,22415064.0,24160234.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
14,24154122.0,25704084.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
15,25702368.0,27049734.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
16,27034508.0,28201710.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
17,28203822.0,29166708.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
18,29159152.0,29954404.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
19,29951584.0,30575066.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
20,30561038.0,31040588.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
21,31034522.0,31362110.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
22,31351016.0,31552264.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
23,31549074.0,31621732.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
24,31614792.0,31583924.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
25,31574984.0,31447788.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
26,31441702.0,31225350.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
27,31214288.0,30925698.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
28,30929858.0,30559510.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
29,30556432.0,30134054.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
30,30143304.0,29658238.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
31,29660964.0,29138628.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
32,29124352.0,28581738.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
33,28581350.0,27994760.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
34,27983726.0,27382536.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
35,27376860.0,26750602.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
36,26745512.0,26103364.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
37,26095588.0,25444846.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
38,25436592.0,24778774.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
39,24771846.0,24108442.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
40,24093924.0,23436556.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
41,23435104.0,22766090.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
42,22755080.0,22098806.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
43,22094660.0,21436998.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
44,21433708.0,20782224.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
45,20779824.0,20135944.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
46,20134658.0,19499414.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
47,19499488.0,18873692.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
48,18867820.0,18259552.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
49,18254430.0,17657866.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
50,17652888.0,17069220.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
51,17070200.0,16494179.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
52,16496283.0,15933005.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
53,15924138.0,15385789.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
54,15381929.0,14852998.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
55,14845791.0,14334600.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
56,14332942.0,13830769.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
57,13836230.0,13341489.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
58,13336460.0,12866408.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
59,12861900.0,12405621.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
60,12403006.0,11958991.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
61,11950128.0,11526212.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
62,11523896.0,11107274.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
63,11104092.0,10701810.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
64,10698920.0,10309585.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
65,10308200.0,9930342.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
66,9934206.0,9563841.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
67,9568034.0,9209703.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
68,9207742.0,8867540.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
69,8867879.0,8537187.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
70,8532598.0,8218228.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
71,8220121.5,7910520.5,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
72,7905739.0,7613550.0,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w3_m0.9,3
