,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,279.0584411621094,316.5135192871094,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
1,328.4669189453125,316.5097351074219,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
2,290.02081298828125,316.5058288574219,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
3,303.2030334472656,316.5016784667969,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
4,272.3033752441406,316.4973449707031,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
5,293.7369689941406,316.4927673339844,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
6,300.1396179199219,316.4880065917969,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
7,307.0325927734375,316.48291015625,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
8,276.41082763671875,316.47747802734375,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
9,310.9649658203125,316.4717712402344,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
10,316.76031494140625,316.465576171875,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
11,322.715576171875,316.458984375,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
12,270.13665771484375,316.451904296875,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
13,316.0262451171875,316.4442443847656,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
14,288.1702880859375,316.43597412109375,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
15,293.3838195800781,316.427001953125,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
16,284.529541015625,316.417236328125,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
17,274.25830078125,316.4066467285156,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
18,271.01300048828125,316.39508056640625,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
19,305.07830810546875,316.3824768066406,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
20,270.745361328125,316.36865234375,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
21,290.51837158203125,316.3535461425781,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
22,300.8492126464844,316.3369445800781,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
23,297.06585693359375,316.31878662109375,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
24,313.713134765625,316.298828125,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
25,271.96746826171875,316.2769470214844,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
26,343.521728515625,316.25299072265625,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
27,299.9360046386719,316.2266845703125,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
28,257.03814697265625,316.1978759765625,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
29,289.8856506347656,316.1664123535156,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
30,310.8509521484375,316.1318359375,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
31,297.35150146484375,316.09405517578125,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
32,300.01007080078125,316.0527038574219,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
33,266.10699462890625,316.0075378417969,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
34,298.046875,315.9581604003906,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
35,302.5625,315.90423583984375,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
36,256.39276123046875,315.8455505371094,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
37,316.59100341796875,315.781494140625,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
38,296.8913879394531,315.711669921875,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
39,280.4925842285156,315.6357727050781,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
40,333.2427978515625,315.55328369140625,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
41,266.13543701171875,315.4638977050781,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
42,264.32244873046875,315.366943359375,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
43,272.66217041015625,315.26190185546875,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
44,238.86856079101562,315.1486511230469,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
45,272.86431884765625,315.02618408203125,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
46,292.71331787109375,314.8938293457031,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
47,294.7179870605469,314.7510681152344,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
48,276.7996826171875,314.5970458984375,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
49,280.8280334472656,314.4313659667969,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
50,300.311279296875,314.2525939941406,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
51,327.83599853515625,314.05999755859375,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
52,274.90936279296875,313.8532409667969,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
53,317.9971923828125,313.6314392089844,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
54,286.80364990234375,313.3934631347656,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
55,248.76400756835938,313.1394348144531,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
56,305.2052001953125,312.8669128417969,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
57,300.88970947265625,312.5760803222656,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
58,292.80291748046875,312.2647399902344,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
59,277.34600830078125,311.9321594238281,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
60,260.6315612792969,311.57867431640625,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
61,274.54071044921875,311.2027587890625,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
62,304.6541442871094,310.8017272949219,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
63,279.13507080078125,310.3746643066406,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
64,299.45672607421875,309.9208068847656,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
65,248.00473022460938,309.4414978027344,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
66,271.9725341796875,308.9324645996094,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
67,268.1033020019531,308.3924865722656,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
68,293.46417236328125,307.8198547363281,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
69,293.2476501464844,307.212646484375,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
70,284.987548828125,306.571044921875,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
71,258.07000732421875,305.8970031738281,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
72,289.5030822753906,305.1837463378906,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
73,269.212646484375,304.4327697753906,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
74,274.576171875,303.6418762207031,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
75,286.9094543457031,302.8059997558594,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
76,302.162841796875,301.922607421875,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
77,254.88162231445312,300.9928894042969,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
78,271.78167724609375,300.0177917480469,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
79,270.22332763671875,298.9960021972656,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
80,255.45310974121094,297.9274597167969,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
81,250.43890380859375,296.807861328125,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
82,299.32684326171875,295.6310729980469,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
83,279.8695068359375,294.3974914550781,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
84,263.8446044921875,293.11114501953125,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
85,264.19549560546875,291.7658386230469,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
86,281.8973388671875,290.3543701171875,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
87,264.3604736328125,288.8856201171875,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
88,256.6571350097656,287.3535461425781,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
89,236.2484130859375,285.766357421875,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
90,257.25250244140625,284.114990234375,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
91,265.1638488769531,282.3872985839844,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
92,221.12139892578125,280.6002502441406,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
93,235.02386474609375,278.7508239746094,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
94,289.5518798828125,276.81707763671875,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
95,247.29547119140625,274.8125915527344,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
96,262.36700439453125,272.721435546875,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
97,232.82455444335938,270.5532531738281,1,3,256,128,0.0001,0.0,l3_h256_bs128_lr0.0001_g0.0_w1_adam,1
