,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,296.57745361328125,316.4648742675781,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
1,312.682861328125,318.23583984375,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
2,286.7153015136719,319.8580017089844,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
3,291.28082275390625,321.2383117675781,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
4,337.880615234375,322.34210205078125,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
5,293.73956298828125,323.39501953125,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
6,274.5415344238281,324.3636169433594,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
7,270.12286376953125,325.255859375,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
8,312.4183349609375,325.7613220214844,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
9,340.9485778808594,325.8411560058594,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
10,299.08026123046875,328.461181640625,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
11,308.60919189453125,330.7696228027344,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
12,348.3407287597656,332.74102783203125,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
13,306.6264343261719,334.4927673339844,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
14,351.84539794921875,335.9087829589844,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
15,284.3053894042969,337.3498840332031,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
16,325.098876953125,338.4527282714844,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
17,317.18145751953125,339.4375915527344,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
18,308.78656005859375,340.25860595703125,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
19,283.09857177734375,341.1703796386719,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
20,291.96221923828125,341.8282165527344,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
21,314.924072265625,342.2657470703125,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
22,323.11907958984375,342.4754943847656,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
23,314.34027099609375,342.6584777832031,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
24,369.2789306640625,341.4859924316406,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
25,332.20843505859375,340.2321472167969,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
26,302.9122314453125,338.9209289550781,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
27,305.0439758300781,337.7166442871094,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
28,270.7038879394531,336.4813537597656,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
29,309.6434326171875,335.46820068359375,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_m0.9,1
