,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,281.82763671875,316.5188903808594,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
1,291.61163330078125,316.5306091308594,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
2,278.4217529296875,316.54351806640625,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
3,276.97930908203125,316.55621337890625,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
4,272.60186767578125,316.56903076171875,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
5,292.2168884277344,316.5712585449219,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
6,251.75186157226562,316.5773010253906,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
7,284.1629943847656,316.58203125,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
8,303.42974853515625,316.5866394042969,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
9,309.47283935546875,316.58770751953125,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
10,283.0910949707031,316.5949401855469,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
11,273.1705627441406,316.6008605957031,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
12,318.0115966796875,316.6050720214844,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
13,302.0204162597656,316.6087951660156,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
14,307.27362060546875,316.6116027832031,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
15,294.32855224609375,316.6172790527344,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
16,337.702392578125,316.62017822265625,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
17,296.2275390625,316.6221618652344,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
18,312.34130859375,316.62506103515625,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
19,306.837158203125,316.6266174316406,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
20,284.6243896484375,316.629638671875,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
21,308.1400146484375,316.63104248046875,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
22,286.2357177734375,316.63494873046875,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
23,335.5949401855469,316.6372375488281,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
24,271.630615234375,316.6406555175781,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
25,304.22576904296875,316.6438293457031,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
26,282.1795349121094,316.64605712890625,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
27,265.2508850097656,316.6497497558594,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
28,304.0071716308594,316.6531677246094,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
29,271.3994140625,316.6560363769531,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
30,292.4562072753906,316.6582336425781,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
31,305.36676025390625,316.65997314453125,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
32,288.39288330078125,316.65875244140625,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
33,274.1842041015625,316.65283203125,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
34,287.40850830078125,316.6471862792969,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
35,312.8955078125,316.64349365234375,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
36,258.181884765625,316.6383361816406,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
37,325.2396240234375,316.63531494140625,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
38,294.54339599609375,316.63165283203125,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
39,287.5204772949219,316.6283264160156,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
40,258.1913757324219,316.6258850097656,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
41,292.59271240234375,316.623291015625,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
42,286.4556884765625,316.6212463378906,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
43,267.0908203125,316.6183166503906,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
44,276.7362060546875,316.615478515625,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
45,341.280029296875,316.61602783203125,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
46,286.15313720703125,316.6207275390625,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
47,271.80938720703125,316.6252746582031,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
48,303.3973388671875,316.6292724609375,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
49,320.8855285644531,316.63299560546875,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
50,293.4342041015625,316.6368103027344,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
51,293.4990539550781,316.6400451660156,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
52,276.5436096191406,316.6446228027344,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
53,267.83538818359375,316.6481628417969,1,1,1024,128,0.0001,0.01,l1_h1024_bs128_lr0.0001_g0.01_w1_adam,1
