,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,293.4085693359375,316.4649963378906,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
1,286.10333251953125,308.9022216796875,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
2,289.2215576171875,302.140625,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
3,243.5638427734375,295.8066101074219,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
4,275.32086181640625,290.3123779296875,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
5,246.65196228027344,285.1649475097656,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
6,296.11431884765625,280.90374755859375,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
7,240.58914184570312,276.64923095703125,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
8,297.200927734375,273.1958923339844,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
9,247.9607391357422,269.632080078125,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
10,238.11825561523438,266.2336730957031,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
11,231.9775390625,263.20721435546875,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
12,251.86141967773438,260.51220703125,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
13,204.04257202148438,257.60687255859375,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
14,227.5162353515625,255.25021362304688,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
15,249.96844482421875,253.2848358154297,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
16,222.9910430908203,251.1807403564453,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
17,233.9252166748047,249.3459930419922,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
18,252.89060974121094,248.18788146972656,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
19,221.78872680664062,245.92034912109375,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
20,210.30618286132812,243.7158966064453,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
21,269.879638671875,242.7699737548828,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
22,224.08595275878906,240.10604858398438,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
23,237.59896850585938,237.90391540527344,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
24,198.97149658203125,235.35523986816406,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
25,212.49838256835938,233.19007873535156,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
26,213.5122833251953,231.3074951171875,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
27,206.11953735351562,229.53892517089844,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
28,207.9224395751953,227.8610382080078,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
29,213.26171875,226.23594665527344,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
30,223.26702880859375,225.0807647705078,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
31,210.96163940429688,223.759521484375,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
32,193.60714721679688,222.0064697265625,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
33,235.91600036621094,221.08938598632812,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
34,189.82675170898438,219.25076293945312,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
35,219.12469482421875,217.77748107910156,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
36,203.53436279296875,216.37831115722656,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
37,206.50978088378906,215.05482482910156,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
38,229.52719116210938,214.2483367919922,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
39,202.57452392578125,212.4951934814453,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
40,207.69503784179688,211.04920959472656,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
41,212.31515502929688,209.77548217773438,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
42,221.7166290283203,208.75941467285156,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
43,192.19271850585938,207.3668975830078,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
44,183.09140014648438,205.71437072753906,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
45,192.58709716796875,204.4555206298828,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
46,207.34942626953125,203.5353240966797,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
47,165.82571411132812,201.70823669433594,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
48,208.79202270507812,200.5889129638672,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
49,198.62945556640625,199.2463836669922,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
50,171.99147033691406,197.591796875,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
51,181.68527221679688,196.2261962890625,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
52,160.20086669921875,194.68003845214844,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
53,154.11785888671875,193.16795349121094,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
54,199.58192443847656,192.34046936035156,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
55,153.8479461669922,190.38909912109375,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
56,182.80503845214844,189.06040954589844,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
57,190.68820190429688,187.94773864746094,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
58,168.32571411132812,186.4622344970703,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
59,184.85755920410156,185.11178588867188,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
60,158.55609130859375,183.76470947265625,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
61,166.01324462890625,182.6884307861328,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
62,156.53085327148438,181.31996154785156,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
63,154.84854125976562,180.15550231933594,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
64,178.79708862304688,179.33055114746094,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
65,181.08615112304688,178.68301391601562,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
66,154.64578247070312,177.4615936279297,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
67,123.16355895996094,175.9407958984375,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
68,166.60986328125,175.07383728027344,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
69,169.54150390625,174.2935791015625,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
70,156.7764129638672,173.198974609375,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
71,153.48611450195312,172.049072265625,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
72,170.45477294921875,171.47132873535156,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
73,145.16419982910156,170.2647247314453,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
74,156.70909118652344,169.22000122070312,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
75,170.35235595703125,168.48086547851562,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
76,163.5904541015625,167.62457275390625,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
77,168.32705688476562,166.98487854003906,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
78,164.2317657470703,165.9606475830078,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
79,157.75015258789062,165.17750549316406,1,20,100,128,0.0001,1.0,l20_h100_bs128_lr0.0001_g1.0_w1_m0.9,1
