,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,298.9499206542969,316.51422119140625,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
1,289.2424011230469,316.5126037597656,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
2,334.1441650390625,316.513916015625,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
3,298.1785888671875,316.5155944824219,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
4,285.6439208984375,316.517333984375,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
5,301.438232421875,316.5184631347656,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
6,277.366455078125,316.5199279785156,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
7,275.3634033203125,316.52105712890625,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
8,260.739990234375,316.5223388671875,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
9,313.599853515625,316.5224304199219,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
10,331.14886474609375,316.5224609375,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
11,280.09808349609375,316.522216796875,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
12,257.44403076171875,316.5215148925781,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
13,332.74432373046875,316.5218811035156,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
14,332.4988098144531,316.52203369140625,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
15,266.3660888671875,316.5227355957031,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
16,257.8071594238281,316.52349853515625,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
17,302.70050048828125,316.5237731933594,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
18,330.0901794433594,316.5238037109375,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
19,334.08843994140625,316.5238342285156,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
20,277.919189453125,316.5238342285156,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
21,305.39276123046875,316.5238342285156,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
22,283.5093994140625,316.523681640625,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
23,303.366943359375,316.5237121582031,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
24,301.7923583984375,316.5237121582031,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
25,290.284912109375,316.5237121582031,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
26,309.3453369140625,316.5237121582031,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
27,309.9588623046875,316.5237121582031,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
28,310.57696533203125,316.5237121582031,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
29,267.8335266113281,316.5239562988281,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
30,240.69544982910156,316.5244140625,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
31,266.7918395996094,316.52459716796875,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
32,317.9874572753906,316.52423095703125,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
33,280.47210693359375,316.5235595703125,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
34,292.92352294921875,316.5230407714844,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
35,272.54296875,316.5224914550781,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
36,285.6595458984375,316.52203369140625,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
37,291.31329345703125,316.5216369628906,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
38,244.85699462890625,316.5208740234375,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
39,278.1904296875,316.5205078125,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
40,288.6077880859375,316.5202331542969,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
41,297.62982177734375,316.52001953125,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
42,271.70404052734375,316.51947021484375,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
43,305.5784912109375,316.51947021484375,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
44,339.7779846191406,316.51953125,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
45,299.2754821777344,316.5198974609375,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
46,276.0020751953125,316.5204772949219,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
47,271.3566589355469,316.52105712890625,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
48,279.58984375,316.5215148925781,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
49,303.10028076171875,316.521728515625,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
50,279.6322937011719,316.52203369140625,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
51,278.92919921875,316.5223693847656,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
52,296.1385803222656,316.5224914550781,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
53,305.64532470703125,316.5225830078125,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
54,320.0162353515625,316.5224914550781,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
55,305.3940124511719,316.522216796875,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
56,302.8726806640625,316.52203369140625,1,2,64,128,0.0001,0.1,l2_h64_bs128_lr0.0001_g0.1_w1_adam,1
