,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,304.13812255859375,316.513916015625,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
1,265.0422668457031,316.51287841796875,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
2,314.7502136230469,316.5137634277344,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
3,299.67132568359375,316.5149841308594,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
4,320.220947265625,316.5153503417969,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
5,313.3810119628906,316.51605224609375,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
6,297.79962158203125,316.5168151855469,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
7,301.45086669921875,316.5176086425781,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
8,327.82110595703125,316.5177001953125,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
9,263.50445556640625,316.5181884765625,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
10,290.82452392578125,316.5183410644531,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
11,302.04681396484375,316.5184631347656,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
12,260.4203186035156,316.5190124511719,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
13,324.32037353515625,316.51873779296875,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
14,275.05914306640625,316.5179748535156,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
15,283.9416198730469,316.5174865722656,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
16,294.21875,316.51708984375,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
17,301.17315673828125,316.5167236328125,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
18,337.52130126953125,316.5169372558594,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
19,312.0337219238281,316.5174560546875,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
20,290.132080078125,316.5180969238281,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
21,308.5812072753906,316.51849365234375,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
22,358.6064147949219,316.5184326171875,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
23,270.22711181640625,316.5178527832031,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
24,274.0638122558594,316.517333984375,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
25,336.9494323730469,316.517333984375,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
26,339.5520324707031,316.517333984375,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
27,263.4366455078125,316.517333984375,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
28,308.60247802734375,316.51739501953125,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
29,277.0811462402344,316.5174865722656,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
30,295.0641174316406,316.517333984375,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
31,316.1290588378906,316.5174560546875,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
32,287.4371643066406,316.5177001953125,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
33,280.80987548828125,316.5179748535156,1,3,256,128,0.0001,3.0,l3_h256_bs128_lr0.0001_g3.0_w1_adam,1
