,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,255.1700439453125,316.51470947265625,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
1,307.384765625,316.51214599609375,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
2,268.5331726074219,316.5094909667969,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
3,335.67657470703125,316.5068664550781,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
4,261.5148620605469,316.50421142578125,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
5,336.19342041015625,316.5015563964844,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
6,264.71197509765625,316.49884033203125,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
7,302.864501953125,316.4961853027344,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
8,302.0987243652344,316.493408203125,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
9,283.9883728027344,316.49066162109375,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
10,302.874267578125,316.48785400390625,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
11,309.80255126953125,316.4850769042969,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
12,298.6272277832031,316.4822692871094,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
13,303.7630615234375,316.4794006347656,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
14,297.96087646484375,316.4764709472656,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
15,314.10101318359375,316.4735412597656,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
16,303.44610595703125,316.4706726074219,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
17,341.48504638671875,316.4676818847656,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
18,277.87823486328125,316.4646911621094,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
19,291.87359619140625,316.4616394042969,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
20,351.5078125,316.45855712890625,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
21,270.9154052734375,316.4554443359375,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
22,256.18426513671875,316.45233154296875,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
23,288.57763671875,316.44915771484375,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
24,291.67364501953125,316.44598388671875,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
25,265.8682861328125,316.4427795410156,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
26,282.7384033203125,316.43951416015625,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
27,320.1434631347656,316.4361572265625,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
28,304.82275390625,316.4328308105469,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
29,296.8357849121094,316.42938232421875,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
30,266.4701232910156,316.4259338378906,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
31,320.71905517578125,316.4224548339844,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
32,298.39715576171875,316.4188537597656,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
33,323.5772399902344,316.415283203125,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
34,304.459228515625,316.41162109375,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
35,310.40484619140625,316.4078369140625,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
36,277.77789306640625,316.404052734375,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w1_adam,1
