,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,280.7549743652344,316.5146179199219,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
1,251.06997680664062,316.51654052734375,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
2,289.87640380859375,316.5184326171875,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
3,297.7286071777344,316.5201110839844,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
4,326.5531005859375,316.52044677734375,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
5,297.7059326171875,316.5203552246094,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
6,319.84228515625,316.5198669433594,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
7,360.68841552734375,316.51910400390625,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
8,317.5372314453125,316.5179748535156,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
9,306.985595703125,316.51654052734375,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
10,326.970947265625,316.5152893066406,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
11,315.621337890625,316.5148010253906,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
12,284.8573303222656,316.5146179199219,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
13,315.48040771484375,316.5148010253906,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
14,293.214599609375,316.51519775390625,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
15,229.376220703125,316.5157775878906,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
16,373.89776611328125,316.5165710449219,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
17,294.7651672363281,316.51776123046875,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
18,265.275146484375,316.51873779296875,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
19,284.2570495605469,316.5191955566406,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
20,330.6644287109375,316.519287109375,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
21,359.4482727050781,316.5190734863281,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
22,295.095947265625,316.51861572265625,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
23,335.3748779296875,316.51788330078125,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
24,285.01336669921875,316.51690673828125,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
25,300.9237365722656,316.5160217285156,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
26,345.4979248046875,316.5157775878906,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
27,251.93853759765625,316.51580810546875,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
28,292.6777648925781,316.51605224609375,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
29,310.3932800292969,316.5166015625,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
30,300.5768127441406,316.5174560546875,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
31,311.8240966796875,316.51812744140625,1,20,100,128,0.0001,0.01,l20_h100_bs128_lr0.0001_g0.01_w2_adam,2
