,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,279.3508605957031,316.4976501464844,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
1,268.1113586425781,316.5067138671875,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
2,325.8560791015625,316.49920654296875,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
3,284.5662841796875,316.489990234375,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
4,305.7312927246094,316.48388671875,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
5,304.74530029296875,316.4813537597656,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
6,273.18475341796875,316.47479248046875,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
7,273.98785400390625,316.4718017578125,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
8,302.7936706542969,316.46734619140625,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
9,249.24485778808594,316.46142578125,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
10,285.9166564941406,316.45697021484375,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
11,278.2608337402344,316.45318603515625,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
12,313.76129150390625,316.45068359375,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
13,270.6102294921875,316.44677734375,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
14,256.39520263671875,316.4419860839844,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
15,277.8642578125,316.4381408691406,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
16,304.103759765625,316.4374084472656,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
17,281.72650146484375,316.4313049316406,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
18,303.4722900390625,316.42572021484375,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
19,287.5340576171875,316.4205017089844,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
20,288.6894836425781,316.41485595703125,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
21,330.78643798828125,316.4117126464844,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
22,294.86053466796875,316.40740966796875,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
23,307.082275390625,316.40472412109375,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
24,279.81170654296875,316.40155029296875,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
25,279.0297546386719,316.3979797363281,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
26,345.98712158203125,316.3963317871094,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
27,283.8353576660156,316.39105224609375,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
28,249.9052734375,316.3853759765625,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
29,267.7973327636719,316.38006591796875,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
30,325.8460693359375,316.3779602050781,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
31,278.77728271484375,316.37420654296875,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
32,318.8407897949219,316.3717346191406,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
33,291.3995361328125,316.36895751953125,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
34,323.65814208984375,316.3674621582031,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
35,271.2293701171875,316.36279296875,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
36,261.62762451171875,316.35797119140625,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
37,267.5387268066406,316.35394287109375,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
38,286.5433044433594,316.3509521484375,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
39,294.66656494140625,316.3486633300781,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
40,264.799560546875,316.3463439941406,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
41,293.1131286621094,316.3465881347656,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
42,315.9195556640625,316.354736328125,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
43,326.0252380371094,316.3622131347656,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
44,284.7103576660156,316.369140625,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
45,285.4288024902344,316.3758544921875,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
46,335.0852355957031,316.3809509277344,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
47,313.6394958496094,316.38592529296875,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
48,310.89300537109375,316.3902282714844,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
49,292.93463134765625,316.3940734863281,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
50,287.4736328125,316.39727783203125,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
51,299.4801025390625,316.40020751953125,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
52,275.9990539550781,316.403076171875,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
53,318.2362365722656,316.4056091308594,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
54,284.54986572265625,316.408203125,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
55,268.20343017578125,316.4106140136719,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
56,274.65399169921875,316.4120788574219,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
57,328.0390625,316.4139099121094,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
58,275.04180908203125,316.4169006347656,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
59,314.1571044921875,316.4192810058594,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
60,315.68536376953125,316.42041015625,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
61,279.1551513671875,316.4231872558594,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
62,285.37713623046875,316.42535400390625,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
63,248.77938842773438,316.428955078125,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
64,266.607421875,316.43060302734375,1,1,1024,128,0.0001,0.1,l1_h1024_bs128_lr0.0001_g0.1_w1_adam,1
