,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,342.96258544921875,316.4614562988281,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_m0.9,3
1,321.06707763671875,1089.3492431640625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_m0.9,3
2,1099.0211181640625,6123.759765625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_m0.9,3
3,6039.01318359375,14216.54296875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_m0.9,3
4,14250.9560546875,24372.453125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_m0.9,3
5,24451.390625,35822.99609375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_m0.9,3
6,35538.70703125,47980.66796875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_m0.9,3
7,47940.6484375,60400.828125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_m0.9,3
8,60144.2734375,72752.921875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_m0.9,3
9,72454.9375,84795.4609375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_m0.9,3
10,84185.484375,96357.5,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_m0.9,3
11,96197.9375,107321.5078125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_m0.9,3
12,107361.7890625,117613.046875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_m0.9,3
13,117087.546875,127191.2578125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_m0.9,3
14,126834.1015625,136037.625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_m0.9,3
15,135292.25,144154.0625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_m0.9,3
16,144406.828125,151551.953125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_m0.9,3
