,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,315.11578369140625,316.5146179199219,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
1,305.96160888671875,316.5165710449219,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
2,293.596435546875,316.5184631347656,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
3,285.17401123046875,316.5201110839844,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
4,267.16424560546875,316.5207824707031,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
5,303.2998352050781,316.52081298828125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
6,282.02557373046875,316.52056884765625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
7,279.6498107910156,316.52001953125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
8,285.4593811035156,316.519287109375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
9,327.7319641113281,316.5181884765625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
10,260.723388671875,316.51690673828125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
11,254.85684204101562,316.515869140625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
12,302.8616027832031,316.5157165527344,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
13,288.45263671875,316.51593017578125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
14,312.7806396484375,316.51654052734375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
15,260.482421875,316.5174560546875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
16,337.55291748046875,316.51812744140625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
17,286.068603515625,316.51812744140625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
18,325.2283935546875,316.5177001953125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
19,293.9686279296875,316.516845703125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
20,323.706298828125,316.51611328125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
21,272.6761779785156,316.515869140625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
22,315.2732849121094,316.51593017578125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
23,264.2146301269531,316.5162658691406,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
24,308.0826721191406,316.516845703125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
25,304.082275390625,316.5177307128906,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
26,264.94598388671875,316.5185241699219,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
27,274.171630859375,316.51898193359375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
28,259.79595947265625,316.51910400390625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
29,280.5867004394531,316.5190734863281,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
30,304.31488037109375,316.5188293457031,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
31,281.62066650390625,316.5184326171875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
32,276.6465759277344,316.51776123046875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
33,268.6142883300781,316.51690673828125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
34,287.9314880371094,316.5162048339844,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
35,289.380615234375,316.515869140625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
36,301.4136657714844,316.515869140625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
37,301.17730712890625,316.51611328125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
38,260.71099853515625,316.51654052734375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
39,309.261474609375,316.5172424316406,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
40,346.9671630859375,316.51806640625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
41,280.5727233886719,316.5185241699219,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
42,266.6807556152344,316.51873779296875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
43,291.5440979003906,316.5186767578125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
44,289.55047607421875,316.5184326171875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
45,308.2304992675781,316.51788330078125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
46,318.68060302734375,316.51715087890625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
47,281.267578125,316.5164794921875,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
48,259.65087890625,316.51617431640625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
49,323.7505798339844,316.5162353515625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
50,267.31878662109375,316.5165710449219,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
51,324.60076904296875,316.51715087890625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
52,271.1954345703125,316.51806640625,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
53,285.5318603515625,316.5188293457031,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
54,307.7193298339844,316.519287109375,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
55,267.20489501953125,316.51953125,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
56,274.4964599609375,316.5196228027344,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
57,279.678955078125,316.5195007324219,1,20,100,128,0.0001,0.5,l20_h100_bs128_lr0.0001_g0.5_w3_adam,3
