,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,283.244873046875,316.4667663574219,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
1,296.45361328125,340.95001220703125,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
2,295.9380798339844,363.8476867675781,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
3,314.6190185546875,385.0850524902344,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
4,342.36065673828125,404.6394348144531,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
5,357.01556396484375,422.5818786621094,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
6,404.8226623535156,438.84710693359375,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
7,384.413818359375,453.7860107421875,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
8,422.7423095703125,467.21826171875,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
9,444.60748291015625,479.30963134765625,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
10,501.0040588378906,489.8202209472656,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
11,487.8719787597656,499.37890625,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
12,434.6679382324219,508.3148498535156,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
13,431.7062072753906,516.4240112304688,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
14,493.3587951660156,523.0320434570312,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
15,461.7921142578125,529.332275390625,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
16,436.69500732421875,535.1651611328125,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
17,509.6778564453125,539.4454345703125,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
18,519.9776611328125,542.8599243164062,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
19,513.0030517578125,546.3092041015625,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
20,527.5712890625,548.99853515625,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
21,574.3189086914062,549.5083618164062,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
22,487.500244140625,563.0598754882812,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
23,543.93017578125,574.9012451171875,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
24,510.3224182128906,585.8898315429688,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
25,501.7895202636719,595.8373413085938,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
26,544.5755615234375,604.3138427734375,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
27,541.3943481445312,611.749755859375,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
28,584.4353637695312,617.9783325195312,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
29,636.0798950195312,622.7431640625,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
30,577.2493896484375,628.021240234375,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
31,580.0730590820312,632.4578857421875,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
32,583.4998779296875,636.3748779296875,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
33,590.6707763671875,639.4049682617188,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
34,556.0810546875,643.1442260742188,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
35,600.682373046875,645.2481689453125,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
36,599.867919921875,647.4751586914062,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
37,602.4041748046875,648.8121337890625,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
38,623.3280639648438,648.4423828125,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
39,592.5286865234375,640.1417236328125,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
40,565.4868774414062,632.2249145507812,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
41,594.848388671875,625.4772338867188,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
42,561.7277221679688,618.7809448242188,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
43,555.771240234375,612.4592895507812,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
44,630.8208618164062,607.8714599609375,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
45,602.85205078125,603.0226440429688,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
46,589.4884033203125,598.3995361328125,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
47,522.746826171875,592.6965942382812,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
48,555.9013671875,588.0396728515625,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
49,510.9804992675781,583.0693359375,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
50,482.2102966308594,577.9859619140625,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
51,552.8350830078125,574.63134765625,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
52,588.2274169921875,572.2833862304688,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
53,531.778076171875,568.17431640625,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
54,606.8302001953125,565.9945678710938,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
55,531.167724609375,560.9860229492188,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
56,550.11181640625,556.50634765625,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
57,574.4730224609375,552.9577026367188,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
58,536.968505859375,548.732177734375,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
59,491.55999755859375,543.9474487304688,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
60,486.3468933105469,539.4740600585938,1,3,256,128,0.0001,1.0,l3_h256_bs128_lr0.0001_g1.0_w1_m0.9,1
