,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,342.5787048339844,316.4615478515625,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_m0.9,2
1,315.1815490722656,370.17236328125,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_m0.9,2
2,318.7851257324219,488.18218994140625,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_m0.9,2
3,502.6435852050781,609.9213256835938,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_m0.9,2
4,650.7495727539062,731.9864501953125,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_m0.9,2
5,719.5507202148438,851.8837280273438,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_m0.9,2
6,779.5482177734375,967.831787109375,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_m0.9,2
7,966.0083618164062,1078.5650634765625,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_m0.9,2
8,1077.003662109375,1183.28564453125,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_m0.9,2
9,1162.55810546875,1281.5316162109375,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_m0.9,2
10,1269.5665283203125,1373.065673828125,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_m0.9,2
11,1255.665283203125,1457.892578125,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_m0.9,2
12,1418.02099609375,1536.0498046875,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_m0.9,2
13,1531.88525390625,1607.7469482421875,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_m0.9,2
14,1567.46142578125,1673.27587890625,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_m0.9,2
