,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,304.7159729003906,316.5146179199219,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w3_adam,3
1,307.929931640625,316.5165710449219,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w3_adam,3
2,301.0534362792969,316.5184631347656,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w3_adam,3
3,280.5770263671875,316.5201110839844,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w3_adam,3
4,302.269775390625,316.52069091796875,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w3_adam,3
5,296.66290283203125,316.5207824707031,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w3_adam,3
6,323.221435546875,316.5204162597656,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w3_adam,3
7,270.76666259765625,316.5198059082031,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w3_adam,3
8,319.478271484375,316.51898193359375,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w3_adam,3
9,276.9573974609375,316.51788330078125,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w3_adam,3
10,324.70550537109375,316.51641845703125,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w3_adam,3
11,307.6883850097656,316.5150451660156,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w3_adam,3
12,319.8995666503906,316.51434326171875,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w3_adam,3
13,283.4577941894531,316.5140380859375,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w3_adam,3
14,294.7078857421875,316.5139465332031,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w3_adam,3
15,291.79058837890625,316.5140686035156,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w3_adam,3
16,290.555908203125,316.51434326171875,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w3_adam,3
17,299.9888916015625,316.5148620605469,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w3_adam,3
