,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,303.0396423339844,316.5145568847656,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
1,319.83721923828125,316.51654052734375,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
2,299.1572265625,316.5184631347656,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
3,298.9200439453125,316.52020263671875,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
4,318.64227294921875,316.52069091796875,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
5,266.9968566894531,316.5207824707031,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
6,292.8454895019531,316.5204772949219,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
7,263.15020751953125,316.51995849609375,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
8,259.770751953125,316.5191955566406,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
9,312.29595947265625,316.5181884765625,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
10,290.521240234375,316.5168762207031,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
11,310.28387451171875,316.515869140625,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
12,309.75103759765625,316.5157775878906,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
13,306.6991882324219,316.51605224609375,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
14,277.0325012207031,316.5166931152344,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
15,297.15362548828125,316.5176086425781,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
16,295.48248291015625,316.5184631347656,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
17,316.1668701171875,316.51861572265625,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
18,286.63165283203125,316.5184631347656,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
19,298.5272216796875,316.51800537109375,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
20,326.96551513671875,316.5172424316406,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
21,314.16009521484375,316.5163879394531,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
22,287.6336975097656,316.51580810546875,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
23,300.93817138671875,316.5156555175781,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
24,285.2034606933594,316.5157165527344,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
25,268.0762023925781,316.51605224609375,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
26,279.99322509765625,316.5165710449219,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
27,331.2193603515625,316.5174560546875,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
28,336.46185302734375,316.5180969238281,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
29,299.7401428222656,316.51824951171875,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
30,246.02734375,316.51812744140625,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
31,300.5069580078125,316.51776123046875,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
32,277.363525390625,316.5169982910156,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
33,307.802490234375,316.5163879394531,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
34,282.06414794921875,316.5162353515625,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
35,282.52703857421875,316.5163879394531,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
36,271.21380615234375,316.5168151855469,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
37,284.7266845703125,316.5175476074219,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
38,306.4818420410156,316.51812744140625,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
39,294.488037109375,316.518310546875,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
40,297.1595764160156,316.51812744140625,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
41,333.06640625,316.5177001953125,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
42,297.33013916015625,316.5169372558594,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
43,307.05877685546875,316.5162658691406,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
44,245.5782470703125,316.5159606933594,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
45,277.84112548828125,316.5159606933594,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
46,305.5687255859375,316.5162048339844,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
47,280.75152587890625,316.5166320800781,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
48,309.37957763671875,316.5173034667969,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
49,292.58074951171875,316.5179748535156,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
50,285.1823425292969,316.5183410644531,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
51,300.416259765625,316.518310546875,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
52,307.4444580078125,316.51800537109375,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
53,330.0616455078125,316.5174560546875,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
54,253.0927276611328,316.5165710449219,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
55,323.6265563964844,316.5157775878906,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
56,264.5928955078125,316.5152893066406,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
57,269.6534729003906,316.5150451660156,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
58,312.3739013671875,316.5149841308594,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
59,308.8286437988281,316.51507568359375,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
60,351.8456115722656,316.51531982421875,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
61,285.66778564453125,316.5157775878906,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
62,330.7335205078125,316.5162658691406,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
63,263.162109375,316.5170593261719,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
64,304.22027587890625,316.51806640625,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
65,275.939453125,316.5190124511719,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
66,295.4346008300781,316.5196533203125,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
67,294.85699462890625,316.52008056640625,1,20,100,128,0.0001,0.1,l20_h100_bs128_lr0.0001_g0.1_w2_adam,2
