,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,283.86279296875,316.5146179199219,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
1,315.509765625,316.5165710449219,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
2,318.1155090332031,316.5184631347656,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
3,301.155517578125,316.5202331542969,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
4,283.0887451171875,316.5208740234375,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
5,293.5021667480469,316.5210266113281,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
6,303.806396484375,316.5207824707031,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
7,305.88641357421875,316.5203552246094,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
8,301.6602478027344,316.5196228027344,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
9,313.6300354003906,316.51861572265625,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
10,302.7615661621094,316.517333984375,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
11,236.72933959960938,316.51580810546875,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
12,284.52264404296875,316.5143127441406,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
13,287.00482177734375,316.5133361816406,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
14,304.7316589355469,316.5126647949219,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
15,297.5224304199219,316.51226806640625,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
16,280.23516845703125,316.51202392578125,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
17,283.7440185546875,316.5119323730469,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
18,277.67315673828125,316.5119934082031,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
19,268.3260498046875,316.51220703125,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
20,292.15716552734375,316.51251220703125,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
21,255.73927307128906,316.5129699707031,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
22,280.3759460449219,316.51348876953125,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
23,321.1080322265625,316.5141296386719,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
24,298.6973571777344,316.5149230957031,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
25,287.88861083984375,316.515869140625,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
26,270.884765625,316.5170593261719,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
27,340.66131591796875,316.51861572265625,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
28,295.77435302734375,316.5202331542969,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
29,283.2669677734375,316.5213928222656,1,20,100,128,0.0001,9.0,l20_h100_bs128_lr0.0001_g9.0_w2_adam,2
