,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,313.4683837890625,316.5146179199219,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
1,280.7548522949219,316.5165710449219,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
2,255.36805725097656,316.5184631347656,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
3,274.20477294921875,316.5201110839844,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
4,309.8907470703125,316.52044677734375,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
5,289.1596984863281,316.5202941894531,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
6,258.39892578125,316.5197448730469,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
7,284.0316162109375,316.5189514160156,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
8,272.3468933105469,316.517822265625,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
9,264.27471923828125,316.5163879394531,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
10,289.4052734375,316.5150451660156,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
11,337.7564697265625,316.51446533203125,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
12,299.44195556640625,316.5141906738281,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
13,304.4051513671875,316.5142517089844,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
14,315.470947265625,316.5145263671875,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
15,306.0234069824219,316.5150451660156,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
16,265.6878662109375,316.5157165527344,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
17,308.8056945800781,316.5166320800781,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
18,278.3913269042969,316.5178527832031,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
19,311.6910400390625,316.5189514160156,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
20,300.4677429199219,316.51934814453125,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
21,307.70343017578125,316.5194396972656,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
22,295.10821533203125,316.5193176269531,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
23,305.7992248535156,316.5189514160156,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
24,308.20208740234375,316.5183410644531,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
25,296.977294921875,316.5174560546875,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
26,364.3696594238281,316.51617431640625,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
27,275.840576171875,316.5148620605469,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
28,265.86181640625,316.513916015625,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
29,327.2846984863281,316.51324462890625,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
30,292.5692138671875,316.51275634765625,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
31,326.58807373046875,316.51251220703125,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
32,265.49456787109375,316.5122985839844,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
33,299.028564453125,316.51226806640625,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
34,273.36083984375,316.5122985839844,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
35,290.29315185546875,316.512451171875,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
36,312.2681884765625,316.5127258300781,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
37,273.32733154296875,316.5130310058594,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
38,291.37603759765625,316.51348876953125,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
39,289.94537353515625,316.51397705078125,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
40,304.7271728515625,316.5146179199219,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
41,275.536865234375,316.5153503417969,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
42,280.9691162109375,316.5162353515625,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
43,348.0816955566406,316.517333984375,1,20,100,128,0.0001,3.0,l20_h100_bs128_lr0.0001_g3.0_w2_adam,2
