,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,312.0860595703125,316.4635925292969,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
1,304.0318603515625,316.3626403808594,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
2,281.22552490234375,316.2208251953125,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
3,289.3279113769531,316.0415954589844,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
4,279.33392333984375,315.8284606933594,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
5,303.110595703125,315.584716796875,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
6,301.6838073730469,315.3131103515625,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
7,311.0733947753906,315.0152282714844,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
8,276.859130859375,314.6975402832031,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
9,267.26806640625,314.3622131347656,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
10,294.70947265625,314.00860595703125,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
11,306.64697265625,313.6372985839844,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
12,299.4564514160156,313.251220703125,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
13,315.10968017578125,312.8506774902344,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
14,283.8150329589844,312.4393615722656,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
15,279.50225830078125,312.0205078125,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
16,269.1787414550781,311.5939636230469,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
17,280.6611633300781,311.1600341796875,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
18,310.1085510253906,310.7170104980469,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
19,288.81097412109375,310.2676696777344,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
20,331.5074157714844,309.8100280761719,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
21,293.8590087890625,309.34722900390625,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
22,311.88134765625,308.8772277832031,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
23,267.8067626953125,308.40484619140625,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
24,269.3335876464844,307.9320983886719,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
25,287.2664489746094,307.4566955566406,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
26,287.6402587890625,306.97998046875,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
27,316.2606201171875,306.4996643066406,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
28,247.27902221679688,306.02069091796875,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
29,274.6138916015625,305.5410461425781,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
30,286.3439025878906,305.0597839355469,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
31,284.3988952636719,304.5772399902344,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
32,302.52886962890625,304.0926513671875,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
33,257.9127197265625,303.6092529296875,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
34,310.8734130859375,303.1227111816406,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
35,316.0624084472656,302.63323974609375,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
36,294.36981201171875,302.14288330078125,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
37,288.8409423828125,301.6522216796875,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
38,289.87420654296875,301.16217041015625,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
39,285.85693359375,300.6725769042969,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
40,268.2745666503906,300.1839904785156,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
41,233.20851135253906,299.6993103027344,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
42,276.3652038574219,299.2149658203125,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
43,270.1427307128906,298.7317199707031,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
44,295.754638671875,298.2469482421875,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
45,291.27984619140625,297.7602233886719,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
46,224.43153381347656,297.27850341796875,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
47,250.302734375,296.7992248535156,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
48,312.79437255859375,296.3171691894531,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
49,297.5033874511719,295.8334045410156,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
50,299.93603515625,295.3483581542969,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
51,242.73892211914062,294.8669128417969,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
52,322.57440185546875,294.382080078125,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
53,245.7903289794922,293.90057373046875,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
54,267.3670349121094,293.4208068847656,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
55,260.32318115234375,292.9430847167969,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
56,276.51898193359375,292.465087890625,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
57,251.576904296875,291.9894714355469,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
58,244.51683044433594,291.51678466796875,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
59,309.61822509765625,291.0415954589844,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
60,279.4053649902344,290.56689453125,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
61,277.4779052734375,290.0925598144531,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
62,288.20135498046875,289.617919921875,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
63,269.3863830566406,289.1436462402344,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
64,291.94781494140625,288.6692199707031,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
65,247.29127502441406,288.19677734375,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
66,242.08010864257812,287.72772216796875,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
67,227.62088012695312,287.26251220703125,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
68,275.4825439453125,286.7964782714844,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
69,305.945068359375,286.3283386230469,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
70,260.20257568359375,285.861083984375,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
71,318.0836181640625,285.39111328125,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
72,282.3280029296875,284.9208679199219,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
73,262.4171142578125,284.4518737792969,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
74,238.51849365234375,283.98583984375,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
75,254.20767211914062,283.5216064453125,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
76,216.26748657226562,283.06170654296875,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
77,248.77456665039062,282.6041564941406,1,20,100,128,0.0001,0.0,l20_h100_bs128_lr0.0001_g0.0_w3_m0.9,3
